TITLE 	 = "Concentration distribution, Analytical solution: 2D constant input, Hewson" 
VARIABLES 	 = "X" "Y" "Z" "C"
ZONE T= "Time of observation: 8.64e+006"
I=101, J=121, K=1, ZONETYPE=Ordered
DATAPACKING=POINT
DT=(SINGLE SINGLE SINGLE SINGLE)
62	17.5	0	1.53323e-006
63	17.5	0	1.02177e-006
64	17.5	0	6.72421e-007
65	17.5	0	4.36988e-007
66	17.5	0	2.80435e-007
67	17.5	0	1.77716e-007
68	17.5	0	1.11211e-007
69	17.5	0	6.87208e-008
70	17.5	0	4.19323e-008
71	17.5	0	2.52652e-008
72	17.5	0	1.50317e-008
73	17.5	0	8.83082e-009
74	17.5	0	5.12268e-009
75	17.5	0	2.93423e-009
76	17.5	0	1.65955e-009
77	17.5	0	9.26785e-010
78	17.5	0	5.11046e-010
79	17.5	0	2.78247e-010
80	17.5	0	1.49585e-010
81	17.5	0	7.94012e-011
82	17.5	0	4.16149e-011
83	17.5	0	2.15352e-011
84	17.5	0	1.10034e-011
85	17.5	0	5.55126e-012
86	17.5	0	2.76514e-012
87	17.5	0	1.35991e-012
88	17.5	0	6.60352e-013
89	17.5	0	3.16596e-013
90	17.5	0	1.49865e-013
91	17.5	0	7.98963e-014
92	17.5	0	3.68484e-014
93	17.5	0	1.67795e-014
94	17.5	0	7.54407e-015
95	17.5	0	3.34887e-015
96	17.5	0	1.46776e-015
97	17.5	0	6.35141e-016
98	17.5	0	2.7136e-016
99	17.5	0	1.14467e-016
100	17.5	0	4.76728e-017
0	18	0	0
1	18	0	5.9948e-007
2	18	0	1.76535e-006
3	18	0	3.8167e-006
4	18	0	7.18195e-006
5	18	0	1.24103e-005
6	18	0	2.01744e-005
7	18	0	3.12628e-005
8	18	0	4.65577e-005
9	18	0	6.70004e-005
10	18	0	9.35422e-005
11	18	0	0.000127085
12	18	0	0.000168413
13	18	0	0.000218122
14	18	0	0.000276551
15	18	0	0.000343719
16	18	0	0.000419272
17	18	0	0.000502453
18	18	0	0.000592084
19	18	0	0.000686581
20	18	0	0.00078398
21	18	0	0.000881998
22	18	0	0.00097812
23	18	0	0.00106969
24	18	0	0.00115404
25	18	0	0.0012286
26	18	0	0.00129102
27	18	0	0.0013393
28	18	0	0.00137191
29	18	0	0.00138782
30	18	0	0.00138659
31	18	0	0.00136841
32	18	0	0.00133401
33	18	0	0.00128472
34	18	0	0.00122229
35	18	0	0.00114887
36	18	0	0.00106685
37	18	0	0.000978765
38	18	0	0.000887145
39	18	0	0.000794421
40	18	0	0.000702818
41	18	0	0.000614279
42	18	0	0.000530412
43	18	0	0.000452458
44	18	0	0.000381287
45	18	0	0.000317414
46	18	0	0.000261032
47	18	0	0.000212052
48	18	0	0.000170162
49	18	0	0.000134881
50	18	0	0.000105608
51	18	0	8.16746e-005
52	18	0	6.23901e-005
53	18	0	4.70734e-005
54	18	0	3.50797e-005
55	18	0	2.58196e-005
56	18	0	1.87694e-005
57	18	0	1.34756e-005
58	18	0	9.55518e-006
59	18	0	6.69135e-006
60	18	0	4.62771e-006
61	18	0	3.16075e-006
62	18	0	2.13196e-006
63	18	0	1.42013e-006
64	18	0	9.3418e-007
65	18	0	6.0685e-007
66	18	0	3.89292e-007
67	18	0	2.46609e-007
68	18	0	1.54267e-007
69	18	0	9.52948e-008
70	18	0	5.81285e-008
71	18	0	3.5013e-008
72	18	0	2.08251e-008
73	18	0	1.22308e-008
74	18	0	7.09307e-009
75	18	0	4.0618e-009
76	18	0	2.2967e-009
77	18	0	1.2823e-009
78	18	0	7.06921e-010
79	18	0	3.84809e-010
80	18	0	2.06828e-010
81	18	0	1.09764e-010
82	18	0	5.75171e-011
83	18	0	2.97584e-011
84	18	0	1.52023e-011
85	18	0	7.66804e-012
86	18	0	3.81888e-012
87	18	0	1.87785e-012
88	18	0	9.11708e-013
89	18	0	4.37039e-013
90	18	0	2.06848e-013
91	18	0	9.44579e-014
92	18	0	4.3581e-014
93	18	0	1.98526e-014
94	18	0	8.92894e-015
95	18	0	3.96498e-015
96	18	0	1.73835e-015
97	18	0	7.52475e-016
98	18	0	3.21589e-016
99	18	0	1.35694e-016
100	18	0	5.65295e-017
0	18.5	0	0
1	18.5	0	9.98634e-007
2	18.5	0	2.93673e-006
3	18.5	0	6.33472e-006
4	18.5	0	1.18827e-005
5	18.5	0	2.04526e-005
6	18.5	0	3.30947e-005
7	18.5	0	5.10162e-005
8	18.5	0	7.55386e-005
9	18.5	0	0.000108036
10	18.5	0	0.000149854
11	18.5	0	0.00020222
12	18.5	0	0.00026614
13	18.5	0	0.000342302
14	18.5	0	0.000430983
15	18.5	0	0.000531974
16	18.5	0	0.00064452
17	18.5	0	0.000767289
18	18.5	0	0.000898372
19	18.5	0	0.00103531
20	18.5	0	0.00117516
21	18.5	0	0.00131458
22	18.5	0	0.00144996
23	18.5	0	0.00157756
24	18.5	0	0.00169368
25	18.5	0	0.00179481
26	18.5	0	0.00187783
27	18.5	0	0.00194014
28	18.5	0	0.00197978
29	18.5	0	0.00199556
30	18.5	0	0.00198711
31	18.5	0	0.00195488
32	18.5	0	0.00190015
33	18.5	0	0.00182491
34	18.5	0	0.00173177
35	18.5	0	0.00162384
36	18.5	0	0.00150454
37	18.5	0	0.00137743
38	18.5	0	0.00124605
39	18.5	0	0.00111377
40	18.5	0	0.000983659
41	18.5	0	0.000858365
42	18.5	0	0.000740063
43	18.5	0	0.000630411
44	18.5	0	0.00053055
45	18.5	0	0.000441128
46	18.5	0	0.000362351
47	18.5	0	0.000294039
48	18.5	0	0.000235713
49	18.5	0	0.000186662
50	18.5	0	0.000146018
51	18.5	0	0.000112831
52	18.5	0	8.61207e-005
53	18.5	0	6.49288e-005
54	18.5	0	4.83512e-005
55	18.5	0	3.55638e-005
56	18.5	0	2.58363e-005
57	18.5	0	1.85381e-005
58	18.5	0	1.31373e-005
59	18.5	0	9.19488e-006
60	18.5	0	6.35587e-006
61	18.5	0	4.33897e-006
62	18.5	0	2.92532e-006
63	18.5	0	1.94774e-006
64	18.5	0	1.28071e-006
65	18.5	0	8.31624e-007
66	18.5	0	5.3328e-007
67	18.5	0	3.37699e-007
68	18.5	0	2.11176e-007
69	18.5	0	1.30406e-007
70	18.5	0	7.95204e-008
71	18.5	0	4.78837e-008
72	18.5	0	2.8472e-008
73	18.5	0	1.67174e-008
74	18.5	0	9.69239e-009
75	18.5	0	5.54887e-009
76	18.5	0	3.13679e-009
77	18.5	0	1.75093e-009
78	18.5	0	9.65056e-010
79	18.5	0	5.2521e-010
80	18.5	0	2.82233e-010
81	18.5	0	1.49752e-010
82	18.5	0	7.8456e-011
83	18.5	0	4.05849e-011
84	18.5	0	2.07294e-011
85	18.5	0	1.04541e-011
86	18.5	0	5.2054e-012
87	18.5	0	2.55923e-012
88	18.5	0	1.24234e-012
89	18.5	0	5.95442e-013
90	18.5	0	2.8178e-013
91	18.5	0	1.17246e-013
92	18.5	0	5.41065e-014
93	18.5	0	2.46523e-014
94	18.5	0	1.10898e-014
95	18.5	0	4.92541e-015
96	18.5	0	2.15982e-015
97	18.5	0	9.35071e-016
98	18.5	0	3.9969e-016
99	18.5	0	1.68676e-016
100	18.5	0	7.02797e-017
0	19	0	0
1	19	0	1.66303e-006
2	19	0	4.88251e-006
3	19	0	1.05045e-005
4	19	0	1.96347e-005
5	19	0	3.36463e-005
6	19	0	5.41615e-005
7	19	0	8.30022e-005
8	19	0	0.000122112
9	19	0	0.000173447
10	19	0	0.000238855
11	19	0	0.000319928
12	19	0	0.000417873
13	19	0	0.00053337
14	19	0	0.000666468
15	19	0	0.000816492
16	19	0	0.000981992
17	19	0	0.00116072
18	19	0	0.00134967
19	19	0	0.00154511
20	19	0	0.00174272
21	19	0	0.00193771
22	19	0	0.00212501
23	19	0	0.00229949
24	19	0	0.00245612
25	19	0	0.00259025
26	19	0	0.0026978
27	19	0	0.00277549
28	19	0	0.00282095
29	19	0	0.00283288
30	19	0	0.0028111
31	19	0	0.00275657
32	19	0	0.0026713
33	19	0	0.0025583
34	19	0	0.00242137
35	19	0	0.00226491
36	19	0	0.00209372
37	19	0	0.00191276
38	19	0	0.00172689
39	19	0	0.00154071
40	19	0	0.00135838
41	19	0	0.00118345
42	19	0	0.0010188
43	19	0	0.00086663
44	19	0	0.00072839
45	19	0	0.000604877
46	19	0	0.000496282
47	19	0	0.000402286
48	19	0	0.00032216
49	19	0	0.000254875
50	19	0	0.0001992
51	19	0	0.000153795
52	19	0	0.000117294
53	19	0	8.83653e-005
54	19	0	6.57574e-005
55	19	0	4.83343e-005
56	19	0	3.50916e-005
57	19	0	2.51641e-005
58	19	0	1.78228e-005
59	19	0	1.24676e-005
60	19	0	8.61375e-006
61	19	0	5.87753e-006
62	19	0	3.96081e-006
63	19	0	2.63604e-006
64	19	0	1.73258e-006
65	19	0	1.1246e-006
66	19	0	7.20885e-007
67	19	0	4.56338e-007
68	19	0	2.85269e-007
69	19	0	1.76102e-007
70	19	0	1.07353e-007
71	19	0	6.46239e-008
72	19	0	3.84151e-008
73	19	0	2.25493e-008
74	19	0	1.30703e-008
75	19	0	7.48086e-009
76	19	0	4.22794e-009
77	19	0	2.35947e-009
78	19	0	1.30018e-009
79	19	0	7.07444e-010
80	19	0	3.80084e-010
81	19	0	2.01633e-010
82	19	0	1.05617e-010
83	19	0	5.46253e-011
84	19	0	2.78959e-011
85	19	0	1.4066e-011
86	19	0	7.00296e-012
87	19	0	3.44236e-012
88	19	0	1.67079e-012
89	19	0	8.00681e-013
90	19	0	3.78852e-013
91	19	0	1.51455e-013
92	19	0	6.98947e-014
93	19	0	3.18465e-014
94	19	0	1.43263e-014
95	19	0	6.36302e-015
96	19	0	2.79026e-015
97	19	0	1.20803e-015
98	19	0	5.16374e-016
99	19	0	2.17921e-016
100	19	0	9.07993e-017
0	19.5	0	0
1	19.5	0	2.77006e-006
2	19.5	0	8.11857e-006
3	19.5	0	1.74155e-005
4	19.5	0	3.24221e-005
5	19.5	0	5.52825e-005
6	19.5	0	8.84707e-005
7	19.5	0	0.000134691
8	19.5	0	0.000196737
9	19.5	0	0.000277313
10	19.5	0	0.000378846
11	19.5	0	0.000503282
12	19.5	0	0.000651904
13	19.5	0	0.000825168
14	19.5	0	0.00102258
15	19.5	0	0.00124262
16	19.5	0	0.00148268
17	19.5	0	0.00173913
18	19.5	0	0.00200733
19	19.5	0	0.00228178
20	19.5	0	0.00255628
21	19.5	0	0.00282414
22	19.5	0	0.00307841
23	19.5	0	0.00331217
24	19.5	0	0.0035188
25	19.5	0	0.00369229
26	19.5	0	0.0038275
27	19.5	0	0.00392038
28	19.5	0	0.00396821
29	19.5	0	0.00396972
30	19.5	0	0.00392514
31	19.5	0	0.0038362
32	19.5	0	0.00370604
33	19.5	0	0.00353907
34	19.5	0	0.00334068
35	19.5	0	0.00311705
36	19.5	0	0.0028748
37	19.5	0	0.00262068
38	19.5	0	0.00236128
39	19.5	0	0.00210279
40	19.5	0	0.00185072
41	19.5	0	0.00160977
42	19.5	0	0.00138373
43	19.5	0	0.00117539
44	19.5	0	0.0009866
45	19.5	0	0.000818295
46	19.5	0	0.000670613
47	19.5	0	0.000543013
48	19.5	0	0.000434419
49	19.5	0	0.000343363
50	19.5	0	0.00026812
51	19.5	0	0.000206833
52	19.5	0	0.000157621
53	19.5	0	0.000118658
54	19.5	0	8.8238e-005
55	19.5	0	6.48158e-005
56	19.5	0	4.70284e-005
57	19.5	0	3.37041e-005
58	19.5	0	2.38583e-005
59	19.5	0	1.66808e-005
60	19.5	0	1.15189e-005
61	19.5	0	7.85613e-006
62	19.5	0	5.29181e-006
63	19.5	0	3.52037e-006
64	19.5	0	2.31289e-006
65	19.5	0	1.5007e-006
66	19.5	0	9.61619e-007
67	19.5	0	6.08516e-007
68	19.5	0	3.80274e-007
69	19.5	0	2.34677e-007
70	19.5	0	1.43017e-007
71	19.5	0	8.60684e-008
72	19.5	0	5.11485e-008
73	19.5	0	3.00159e-008
74	19.5	0	1.73937e-008
75	19.5	0	9.95302e-009
76	19.5	0	5.62383e-009
77	19.5	0	3.13777e-009
78	19.5	0	1.7287e-009
79	19.5	0	9.40416e-010
80	19.5	0	5.05152e-010
81	19.5	0	2.67931e-010
82	19.5	0	1.40319e-010
83	19.5	0	7.25609e-011
84	19.5	0	3.70491e-011
85	19.5	0	1.86783e-011
86	19.5	0	9.29782e-012
87	19.5	0	4.56978e-012
88	19.5	0	2.21768e-012
89	19.5	0	1.06262e-012
90	19.5	0	5.02723e-013
91	19.5	0	2.00436e-013
92	19.5	0	9.2488e-014
93	19.5	0	4.21362e-014
94	19.5	0	1.89532e-014
95	19.5	0	8.41715e-015
96	19.5	0	3.69065e-015
97	19.5	0	1.5977e-015
98	19.5	0	6.82872e-016
99	19.5	0	2.88161e-016
100	19.5	0	1.20055e-016
0	20	0	0
1	20	0	4.61951e-006
2	20	0	1.35114e-005
3	20	0	2.8887e-005
4	20	0	5.3534e-005
5	20	0	9.07666e-005
6	20	0	0.000144303
7	20	0	0.000218074
8	20	0	0.000315981
9	20	0	0.000441616
10	20	0	0.000597982
11	20	0	0.000787228
12	20	0	0.00101042
13	20	0	0.00126736
14	20	0	0.0015565
15	20	0	0.00187485
16	20	0	0.00221802
17	20	0	0.0025803
18	20	0	0.00295478
19	20	0	0.00333356
20	20	0	0.00370796
21	20	0	0.00406887
22	20	0	0.00440701
23	20	0	0.00471332
24	20	0	0.00497933
25	20	0	0.00519746
26	20	0	0.00536144
27	20	0	0.00546652
28	20	0	0.00550976
29	20	0	0.00549013
30	20	0	0.00540859
31	20	0	0.00526807
32	20	0	0.00507329
33	20	0	0.00483054
34	20	0	0.00454738
35	20	0	0.00423229
36	20	0	0.00389425
37	20	0	0.00354231
38	20	0	0.00318526
39	20	0	0.00283126
40	20	0	0.00248753
41	20	0	0.00216018
42	20	0	0.00185405
43	20	0	0.00157269
44	20	0	0.00131836
45	20	0	0.00109212
46	20	0	0.000893999
47	20	0	0.000723122
48	20	0	0.000577932
49	20	0	0.000456367
50	20	0	0.000356048
51	20	0	0.000274437
52	20	0	0.000208978
53	20	0	0.000157205
54	20	0	0.000116823
55	20	0	8.5758e-005
56	20	0	6.21856e-005
57	20	0	4.45414e-005
58	20	0	3.15125e-005
59	20	0	2.20211e-005
60	20	0	1.51992e-005
61	20	0	1.03615e-005
62	20	0	6.97633e-006
63	20	0	4.63908e-006
64	20	0	3.04669e-006
65	20	0	1.97609e-006
66	20	0	1.26579e-006
67	20	0	8.00725e-007
68	20	0	5.00228e-007
69	20	0	3.08609e-007
70	20	0	1.88018e-007
71	20	0	1.13119e-007
72	20	0	6.7206e-008
73	20	0	3.9429e-008
74	20	0	2.28429e-008
75	20	0	1.30681e-008
76	20	0	7.38233e-009
77	20	0	4.11804e-009
78	20	0	2.26829e-009
79	20	0	1.23371e-009
80	20	0	6.62575e-010
81	20	0	3.51363e-010
82	20	0	1.83982e-010
83	20	0	9.51237e-011
84	20	0	4.85616e-011
85	20	0	2.44786e-011
86	20	0	1.21833e-011
87	20	0	5.98719e-012
88	20	0	2.90513e-012
89	20	0	1.39183e-012
90	20	0	6.58389e-013
91	20	0	2.67514e-013
92	20	0	1.23417e-013
93	20	0	5.62168e-014
94	20	0	2.52823e-014
95	20	0	1.1226e-014
96	20	0	4.92146e-015
97	20	0	2.13019e-015
98	20	0	9.10323e-016
99	20	0	3.84084e-016
100	20	0	1.59996e-016
0	20.5	0	0
1	20.5	0	7.71872e-006
2	20.5	0	2.25234e-005
3	20.5	0	4.7971e-005
4	20.5	0	8.84414e-005
5	20.5	0	0.000148995
6	20.5	0	0.000235118
7	20.5	0	0.000352374
8	20.5	0	0.000506006
9	20.5	0	0.000700518
10	20.5	0	0.000939293
11	20.5	0	0.00122427
12	20.5	0	0.0015557
13	20.5	0	0.00193202
14	20.5	0	0.00234976
15	20.5	0	0.0028036
16	20.5	0	0.00328647
17	20.5	0	0.00378974
18	20.5	0	0.0043034
19	20.5	0	0.00481644
20	20.5	0	0.00531708
21	20.5	0	0.00579324
22	20.5	0	0.0062329
23	20.5	0	0.00662455
24	20.5	0	0.00695765
25	20.5	0	0.00722302
26	20.5	0	0.00741326
27	20.5	0	0.00752308
28	20.5	0	0.00754956
29	20.5	0	0.00749229
30	20.5	0	0.00735342
31	20.5	0	0.00713757
32	20.5	0	0.00685164
33	20.5	0	0.00650445
34	20.5	0	0.00610637
35	20.5	0	0.00566883
36	20.5	0	0.00520378
37	20.5	0	0.00472318
38	20.5	0	0.00423854
39	20.5	0	0.00376043
40	20.5	0	0.00329816
41	20.5	0	0.00285951
42	20.5	0	0.0024506
43	20.5	0	0.00207581
44	20.5	0	0.00173786
45	20.5	0	0.00143789
46	20.5	0	0.00117572
47	20.5	0	0.000949992
48	20.5	0	0.000758502
49	20.5	0	0.000598405
50	20.5	0	0.00046646
51	20.5	0	0.00035925
52	20.5	0	0.000273353
53	20.5	0	0.000205486
54	20.5	0	0.0001526
55	20.5	0	0.00011195
56	20.5	0	8.11302e-005
57	20.5	0	5.80781e-005
58	20.5	0	4.10679e-005
59	20.5	0	2.86842e-005
60	20.5	0	1.97888e-005
61	20.5	0	1.34842e-005
62	20.5	0	9.075e-006
63	20.5	0	6.03222e-006
64	20.5	0	3.96011e-006
65	20.5	0	2.56761e-006
66	20.5	0	1.64412e-006
67	20.5	0	1.03972e-006
68	20.5	0	6.49328e-007
69	20.5	0	4.00476e-007
70	20.5	0	2.43918e-007
71	20.5	0	1.46711e-007
72	20.5	0	8.71413e-008
73	20.5	0	5.11122e-008
74	20.5	0	2.96046e-008
75	20.5	0	1.69326e-008
76	20.5	0	9.56334e-009
77	20.5	0	5.33355e-009
78	20.5	0	2.93724e-009
79	20.5	0	1.59725e-009
80	20.5	0	8.57659e-010
81	20.5	0	4.54737e-010
82	20.5	0	2.38071e-010
83	20.5	0	1.23069e-010
84	20.5	0	6.28185e-011
85	20.5	0	3.16604e-011
86	20.5	0	1.57555e-011
87	20.5	0	7.74168e-012
88	20.5	0	3.75595e-012
89	20.5	0	1.79922e-012
90	20.5	0	7.61596e-013
91	20.5	0	3.5579e-013
92	20.5	0	1.64108e-013
93	20.5	0	7.47361e-014
94	20.5	0	3.36043e-014
95	20.5	0	1.49184e-014
96	20.5	0	6.53898e-015
97	20.5	0	2.8298e-015
98	20.5	0	1.20909e-015
99	20.5	0	5.10057e-016
100	20.5	0	2.12438e-016
0	21	0	0
1	21	0	1.29332e-005
2	21	0	3.76381e-005
3	21	0	7.98127e-005
4	21	0	0.000146277
5	21	0	0.000244641
6	21	0	0.000382805
7	21	0	0.000568366
8	21	0	0.000807988
9	21	0	0.00110683
10	21	0	0.00146806
11	21	0	0.00189256
12	21	0	0.0023787
13	21	0	0.00292235
14	21	0	0.00351692
15	21	0	0.00415354
16	21	0	0.00482135
17	21	0	0.00550775
18	21	0	0.00619879
19	21	0	0.00687956
20	21	0	0.00753462
21	21	0	0.00814845
22	21	0	0.00870599
23	21	0	0.00919311
24	21	0	0.00959713
25	21	0	0.00990735
26	21	0	0.0101155
27	21	0	0.0102159
28	21	0	0.0102062
29	21	0	0.0100871
30	21	0	0.00986248
31	21	0	0.00953937
32	21	0	0.00912754
33	21	0	0.0086391
34	21	0	0.00808798
35	21	0	0.0074893
36	21	0	0.0068587
37	21	0	0.00621172
38	21	0	0.00556311
39	21	0	0.00492639
40	21	0	0.00431332
41	21	0	0.00373368
42	21	0	0.00319501
43	21	0	0.00270265
44	21	0	0.00225974
45	21	0	0.00186747
46	21	0	0.00152527
47	21	0	0.00123116
48	21	0	0.000982044
49	21	0	0.000774063
50	21	0	0.000602877
51	21	0	0.000463946
52	21	0	0.000352755
53	21	0	0.000264989
54	21	0	0.00019666
55	21	0	0.000144185
56	21	0	0.00010443
57	21	0	7.47172e-005
58	21	0	5.28066e-005
59	21	0	3.68652e-005
60	21	0	2.54211e-005
61	21	0	1.73145e-005
62	21	0	1.16481e-005
63	21	0	7.73957e-006
64	21	0	5.07911e-006
65	21	0	3.29198e-006
66	21	0	2.10726e-006
67	21	0	1.33217e-006
68	21	0	8.31726e-007
69	21	0	5.12824e-007
70	21	0	3.12261e-007
71	21	0	1.87769e-007
72	21	0	1.11501e-007
73	21	0	6.53845e-008
74	21	0	3.78627e-008
75	21	0	2.16511e-008
76	21	0	1.22258e-008
77	21	0	6.81709e-009
78	21	0	3.75352e-009
79	21	0	2.04077e-009
80	21	0	1.09562e-009
81	21	0	5.80809e-010
82	21	0	3.04025e-010
83	21	0	1.5714e-010
84	21	0	8.01972e-011
85	21	0	4.04134e-011
86	21	0	2.01086e-011
87	21	0	9.87939e-012
88	21	0	4.79247e-012
89	21	0	2.29547e-012
90	21	0	1.00184e-012
91	21	0	4.6792e-013
92	21	0	2.15783e-013
93	21	0	9.82498e-014
94	21	0	4.41685e-014
95	21	0	1.96046e-014
96	21	0	8.59148e-015
97	21	0	3.7174e-015
98	21	0	1.58807e-015
99	21	0	6.69821e-016
100	21	0	2.78936e-016
0	21.5	0	0
1	21.5	0	2.17507e-005
2	21.5	0	6.31022e-005
3	21.5	0	0.000133136
4	21.5	0	0.000242352
5	21.5	0	0.00040196
6	21.5	0	0.000622969
7	21.5	0	0.000915214
8	21.5	0	0.00128645
9	21.5	0	0.00174162
10	21.5	0	0.00228243
11	21.5	0	0.00290711
12	21.5	0	0.00361043
13	21.5	0	0.00438393
14	21.5	0	0.00521622
15	21.5	0	0.00609339
16	21.5	0	0.00699947
17	21.5	0	0.00791685
18	21.5	0	0.00882678
19	21.5	0	0.00970985
20	21.5	0	0.0105465
21	21.5	0	0.0113176
22	21.5	0	0.0120049
23	21.5	0	0.0125918
24	21.5	0	0.0130635
25	21.5	0	0.0134082
26	21.5	0	0.0136171
27	21.5	0	0.0136848
28	21.5	0	0.0136098
29	21.5	0	0.0133949
30	21.5	0	0.0130462
31	21.5	0	0.0125741
32	21.5	0	0.011992
33	21.5	0	0.0113162
34	21.5	0	0.010565
35	21.5	0	0.00975803
36	21.5	0	0.0089154
37	21.5	0	0.0080569
38	21.5	0	0.0072012
39	21.5	0	0.00636521
40	21.5	0	0.00556357
41	21.5	0	0.0048083
42	21.5	0	0.00410857
43	21.5	0	0.0034707
44	21.5	0	0.00289827
45	21.5	0	0.00239235
46	21.5	0	0.00195185
47	21.5	0	0.00157388
48	21.5	0	0.00125424
49	21.5	0	0.000987738
50	21.5	0	0.000768663
51	21.5	0	0.000591071
52	21.5	0	0.000449089
53	21.5	0	0.000337127
54	21.5	0	0.000250038
55	21.5	0	0.000183211
56	21.5	0	0.000132622
57	21.5	0	9.48371e-005
58	21.5	0	6.6993e-005
59	21.5	0	4.67471e-005
60	21.5	0	3.22211e-005
61	21.5	0	2.19369e-005
62	21.5	0	1.47519e-005
63	21.5	0	9.7982e-006
64	21.5	0	6.4278e-006
65	21.5	0	4.16472e-006
66	21.5	0	2.66506e-006
67	21.5	0	1.6843e-006
68	21.5	0	1.05127e-006
69	21.5	0	6.48009e-007
70	21.5	0	3.94473e-007
71	21.5	0	2.37145e-007
72	21.5	0	1.40788e-007
73	21.5	0	8.25399e-008
74	21.5	0	4.77866e-008
75	21.5	0	2.73203e-008
76	21.5	0	1.5424e-008
77	21.5	0	8.59874e-009
78	21.5	0	4.73365e-009
79	21.5	0	2.57321e-009
80	21.5	0	1.38124e-009
81	21.5	0	7.32103e-010
82	21.5	0	3.83162e-010
83	21.5	0	1.98013e-010
84	21.5	0	1.01043e-010
85	21.5	0	5.09112e-011
86	21.5	0	2.53287e-011
87	21.5	0	1.24425e-011
88	21.5	0	6.03509e-012
89	21.5	0	2.74356e-012
90	21.5	0	1.29756e-012
91	21.5	0	6.0592e-013
92	21.5	0	2.79369e-013
93	21.5	0	1.27178e-013
94	21.5	0	5.71633e-014
95	21.5	0	2.53682e-014
96	21.5	0	1.11155e-014
97	21.5	0	4.80872e-015
98	21.5	0	2.05397e-015
99	21.5	0	8.662e-016
100	21.5	0	3.60663e-016
0	22	0	0
1	22	0	3.6751e-005
2	22	0	0.000106235
3	22	0	0.000222831
4	22	0	0.000402451
5	22	0	0.00066114
6	22	0	0.00101351
7	22	0	0.00147123
8	22	0	0.00204191
9	22	0	0.00272836
10	22	0	0.00352839
11	22	0	0.00443497
12	22	0	0.00543669
13	22	0	0.00651837
14	22	0	0.0076618
15	22	0	0.00884634
16	22	0	0.0100497
17	22	0	0.0112482
18	22	0	0.0124179
19	22	0	0.0135346
20	22	0	0.0145745
21	22	0	0.0155151
22	22	0	0.0163351
23	22	0	0.0170157
24	22	0	0.017541
25	22	0	0.0178982
26	22	0	0.0180786
27	22	0	0.018078
28	22	0	0.0178967
29	22	0	0.0175398
30	22	0	0.0170172
31	22	0	0.0163431
32	22	0	0.0155357
33	22	0	0.0146162
34	22	0	0.0136083
35	22	0	0.012537
36	22	0	0.0114277
37	22	0	0.0103052
38	22	0	0.00919246
39	22	0	0.00811049
40	22	0	0.00707713
41	22	0	0.00610689
42	22	0	0.00521069
43	22	0	0.00439586
44	22	0	0.00366632
45	22	0	0.00302287
46	22	0	0.00246364
47	22	0	0.00198461
48	22	0	0.00158009
49	22	0	0.00124329
50	22	0	0.000966763
51	22	0	0.000742846
52	22	0	0.000564011
53	22	0	0.000423122
54	22	0	0.000313625
55	22	0	0.000229671
56	22	0	0.000166163
57	22	0	0.000118762
58	22	0	8.38532e-005
59	22	0	5.84855e-005
60	22	0	4.02948e-005
61	22	0	2.74226e-005
62	22	0	1.84338e-005
63	22	0	1.22394e-005
64	22	0	8.0265e-006
65	22	0	5.19887e-006
66	22	0	3.32581e-006
67	22	0	2.10127e-006
68	22	0	1.31116e-006
69	22	0	8.07998e-007
70	22	0	4.91742e-007
71	22	0	2.9555e-007
72	22	0	1.75421e-007
73	22	0	1.02822e-007
74	22	0	5.95168e-008
75	22	0	3.40199e-008
76	22	0	1.92027e-008
77	22	0	1.07034e-008
78	22	0	5.89125e-009
79	22	0	3.20195e-009
80	22	0	1.71846e-009
81	22	0	9.10702e-010
82	22	0	4.76565e-010
83	22	0	2.46249e-010
84	22	0	1.2564e-010
85	22	0	6.15169e-011
86	22	0	3.06045e-011
87	22	0	1.50337e-011
88	22	0	7.2918e-012
89	22	0	3.4921e-012
90	22	0	1.65128e-012
91	22	0	7.70965e-013
92	22	0	3.55406e-013
93	22	0	1.61767e-013
94	22	0	7.26986e-014
95	22	0	3.22577e-014
96	22	0	1.41321e-014
97	22	0	6.11293e-015
98	22	0	2.61069e-015
99	22	0	1.10084e-015
100	22	0	4.58302e-016
0	22.5	0	0
1	22.5	0	6.24548e-005
2	22.5	0	0.00017977
3	22.5	0	0.000374496
4	22.5	0	0.000670209
5	22.5	0	0.00108891
6	22.5	0	0.00164847
7	22.5	0	0.00236063
8	22.5	0	0.00322984
9	22.5	0	0.00425303
10	22.5	0	0.00542005
11	22.5	0	0.00671469
12	22.5	0	0.00811586
13	22.5	0	0.00959884
14	22.5	0	0.0111364
15	22.5	0	0.0126998
16	22.5	0	0.0142594
17	22.5	0	0.0157855
18	22.5	0	0.0172487
19	22.5	0	0.0186203
20	22.5	0	0.0198731
21	22.5	0	0.0209815
22	22.5	0	0.0219224
23	22.5	0	0.0226755
24	22.5	0	0.0232243
25	22.5	0	0.0235562
26	22.5	0	0.0236636
27	22.5	0	0.0235441
28	22.5	0	0.0232007
29	22.5	0	0.0226421
30	22.5	0	0.0218825
31	22.5	0	0.0209412
32	22.5	0	0.0198419
33	22.5	0	0.018612
34	22.5	0	0.0172813
35	22.5	0	0.015881
36	22.5	0	0.0144425
37	22.5	0	0.0129963
38	22.5	0	0.0115705
39	22.5	0	0.0101904
40	22.5	0	0.00887738
41	22.5	0	0.0076487
42	22.5	0	0.00651708
43	22.5	0	0.00549084
44	22.5	0	0.00457408
